main-crop,sub-crop,N,P,K,temperature,humidity,ph,rainfall
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),21.97201797,59.86709123,20.47723958,20.09237469,68.53805777,7.489345102,39.80156091
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),27.50776015,70.53412959,23.44162844,24.04293918,66.58479554,6.630130469,42.08139956
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),4.763037357,57.4314965,23.57646206,27.30968568,66.18353665,7.555535005,52.20048582
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),2.204983336,70.00276605,24.04437949,20.25663523,66.86113263,7.368814451,39.45719926
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),1.607503408,58.92318494,21.9112675,26.03879269,69.83281726,6.05759221,42.46139621
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),24.85355779,71.61268612,18.75901753,26.64002221,63.61893178,7.175534106,43.90861947
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),4.161205893,59.94157869,22.05485455,24.42169502,63.56827127,6.361237583,49.16368148
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),8.378764799,62.30497506,16.60295851,21.67504635,62.46657915,7.012899994,45.60911437
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),24.7164987,69.91374305,22.1216306,25.14651327,60.941815,6.960162037,47.29519545
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),23.16708522,57.3141788,15.74119796,21.84298248,67.87401787,5.977258861,35.65103666
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),19.43631365,66.79840203,19.65864928,20.83860012,69.893752,7.062974714,42.28042594
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),1.056669849,74.94680203,24.94173275,27.39313558,69.37205208,6.956864355,54.92842048
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),11.40785434,61.15484111,22.89607694,20.48986113,67.74194048,7.495115882,54.10821041
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),31.51206735,67.80192941,17.66593737,21.83931104,62.99326523,6.252467562,53.59631466
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),2.652926701,63.28193655,18.6305165,23.16007275,65.30963461,7.198347225,43.79403994
Lentil (Masur)(Whole),Black Gram Dal (Urd Dal),24.76493437,69.88894213,20.6852727,23.63034076,63.57672194,6.099707422,38.61149984
